"x","y","group"
10.7383503301397,14.8610949792245,"C"
8.14417471100705,18.0522851856291,"C"
8.24163895902253,15.031750835394,"C"
11.5971469747909,16.3740195227362,"C"
8.42687454673905,14.1322951911399,"C"
8.51246887890484,14.3295841609317,"C"
9.62592891365927,15.7907334849162,"C"
9.47057843491503,15.3172479286556,"C"
7.4840248178924,18.3163731383993,"C"
9.72975309014551,15.2532821595617,"C"
8.656671756918,14.8769522082619,"C"
10.1998938803189,13.999591256867,"C"
9.5830130293332,17.1366773838867,"C"
10.3164836290515,13.3773592232223,"C"
7.4691046793435,15.6235132297027,"C"
6.61953822079479,15.4805973142748,"C"
10.0642234319189,12.8150133247347,"C"
9.96706610796229,15.9728428087997,"C"
8.72665669867409,14.7710081271053,"C"
11.0684229280105,17.0516962331219,"C"
10.3513015915072,15.8659872483956,"C"
7.85822216483881,13.3106850597265,"C"
8.90192132097691,14.3974599776122,"C"
12.6338703767748,15.4408457855007,"C"
7.40995370120993,16.1999013019808,"C"
7.32604040337467,18.8493150957472,"C"
5.45945071423642,14.1024814606577,"C"
10.9073689508081,14.5495066432992,"C"
13.3009004535519,16.6486878685218,"C"
9.61800344809796,16.0070111861939,"C"
11.182959238279,15.7219266136537,"C"
9.97679001922209,15.323982366095,"C"
8.19685407664404,14.220995790898,"C"
6.15728706556959,15.7826202556482,"C"
6.72863622821403,15.3259209553032,"C"
8.18348346667737,13.5238161032205,"C"
10.2214135728696,15.4256157415724,"C"
7.60922331564462,15.2504165888364,"C"
8.65089555635096,17.6927892108469,"C"
7.54938763098612,16.109024162978,"C"
6.72107784100322,15.3836569562677,"C"
9.91261809323636,13.7138432802059,"C"
9.53358030236035,13.886872463387,"C"
7.90741617555566,16.1583215754074,"C"
8.60580498995831,14.4152353645851,"C"
6.91639871602349,15.0224926046051,"C"
9.91756413819951,13.396329000146,"C"
10.1217741554221,17.2322696735035,"C"
11.783672909923,15.7103832734737,"C"
11.9446570273427,15.0633691518174,"C"
8.14131619238457,16.6799724494659,"C"
10.2158345794667,17.2146147904851,"C"
10.2013687143946,14.2387125889305,"C"
8.91075195277604,16.5669689305179,"C"
9.32295411205564,15.2701419346518,"C"
8.89434903268274,14.3321499033022,"C"
8.56293330771195,14.6009546888339,"C"
9.62735746879046,12.2228351751492,"C"
10.6353236821277,16.9128990891083,"C"
8.76352987110355,17.5307730946416,"C"
11.4553619274657,13.8736837049541,"C"
12.5682491580583,17.4173534115073,"C"
10.8346758448916,9.57329173288851,"C"
8.05938184768421,16.1364252314123,"C"
9.39060485203915,15.6432684833704,"C"
9.51931614955281,19.0179752535739,"C"
8.88111169783796,15.3357843805226,"C"
11.6692077372333,17.2054201138643,"C"
8.54696658214883,16.3996127506064,"C"
11.1061258309211,11.7596673493402,"C"
10.1699564874769,15.4829585802214,"C"
9.14755092456553,16.2531851744421,"C"
12.0028789111668,15.584914507188,"C"
7.46557213914259,15.9165838733215,"C"
10.360165828432,16.1883390121068,"C"
9.13715988474365,16.8040210748275,"C"
9.13501670728947,15.541825236887,"C"
7.91562101706565,16.255826935648,"C"
9.01281057539316,16.1773293390559,"C"
10.8717691480601,15.3751163540491,"C"
7.90830697486888,15.7298804029806,"C"
8.01103326271531,14.8753755491619,"C"
10.53941314081,16.0230004157463,"C"
9.0438500710383,14.6944386691744,"C"
9.07647825915157,17.0920747849546,"C"
11.2212762254933,17.8563912405446,"C"
8.34758105368788,16.126064997281,"C"
11.144046764346,18.9392470131908,"C"
10.6894212744327,15.9750787026003,"C"
12.4447364410054,14.6759096645156,"C"
7.81753257875999,14.3460315790044,"C"
7.14665958704758,18.5191570552403,"C"
7.79075928108786,15.9954607392095,"C"
10.3830390955916,17.5328174178873,"C"
11.5906590488161,16.2099911713962,"C"
9.94752536523584,15.4959306285946,"C"
9.3667837148433,14.0058892831906,"C"
11.7053328303335,17.4168438970943,"C"
11.7478036820095,17.439910123956,"C"
10.1779842782703,15.645158699138,"C"
9.81570737941213,15.4413117623301,"C"
7.90455266908768,16.0985447389141,"C"
10.2535587930881,14.3381347140603,"C"
11.321700925141,17.208664832844,"C"
10.0220801400541,16.6937440436805,"C"
10.3862532767946,14.9743276190146,"C"
9.34087022336123,16.5238782117802,"C"
9.5481630954284,13.2983025245582,"C"
6.96565226599503,15.6432666292978,"C"
8.35749753344869,13.7749166102285,"C"
9.6048017380474,19.5537846859688,"C"
9.05304049870491,14.6453966235352,"C"
8.38998808892733,16.0998108146975,"C"
9.35755464823701,14.7765911410357,"C"
9.19730642062185,14.1954876760688,"C"
10.7420058378438,16.6252134409728,"C"
8.55881970006314,16.0817014562011,"C"
12.0166095902455,14.8585846214132,"C"
9.83564015912089,15.3457229973111,"C"
9.96673236140951,13.0386800465419,"C"
11.2286340515696,14.2718744820209,"C"
9.67410887370297,17.5348697008446,"C"
8.12640365705201,18.8066912887231,"C"
9.80298266756476,12.6207725933745,"C"
8.36665264410779,14.0385023213276,"C"
7.8776185444599,15.4851767275609,"C"
7.22501165306408,16.0004146893292,"C"
8.13119423703532,17.6076928849107,"C"
10.1817639619187,17.2494504581814,"C"
7.18764145463344,14.6700502525797,"C"
9.41030727934964,16.2449174988308,"C"
9.24586250052627,14.9180756204382,"C"
11.8442630859164,17.3945316255453,"C"
8.4344769858299,16.3549824789551,"C"
8.95156330079276,12.8174379853164,"C"
8.68614317904534,13.5394784205633,"C"
8.58336005365607,15.8630675478033,"C"
8.4590977842515,15.057556936774,"C"
10.9998278715277,17.8921745971647,"C"
8.19314600141223,15.0015843676049,"C"
8.87587635940091,14.3229536504479,"C"
9.50382043596125,14.2875278269817,"C"
12.2237365201469,15.9836114799594,"C"
8.86439883813345,12.9379588113961,"C"
9.01646239817895,17.6954154029001,"C"
10.7073388697506,14.2786695454413,"C"
11.4596211760186,14.7107953748583,"C"
9.31142096614233,14.642074866731,"C"
9.50774302067262,15.2610641466798,"C"
9.77123790911033,12.4230462255628,"C"
10.3224330301753,16.7830776680533,"C"
10.1781116259092,14.2091044610591,"C"
5.12702828974308,14.539511973051,"C"
10.0251140712143,13.9419196232148,"C"
9.79360945854925,15.2244149808116,"C"
9.45726501563734,15.8315805397855,"C"
11.3805570772255,15.3228180889007,"C"
10.3236059517461,16.5851604970329,"C"
10.7744297937845,17.7547907466055,"C"
7.46033012530177,14.0414408445737,"C"
8.60881799052479,14.8340844259365,"C"
10.3687348756026,15.299328336398,"C"
10.6106623609647,16.205223906338,"C"
10.6579170289754,13.416518876272,"C"
9.87040069570428,15.0031353626148,"C"
9.57986106249393,15.6055439286032,"C"
11.3521116176179,15.6329991504097,"C"
9.58858585093448,14.383824475807,"C"
9.47637069379372,15.3019580765195,"C"
8.95119746951312,18.7243610547547,"C"
6.69039363573506,15.5387085715503,"C"
13.5476976846794,15.9491382057142,"C"
10.4227962977986,17.2353422419074,"C"
9.11610760764707,14.4815059380853,"C"
10.6063220842846,17.2206743180624,"C"
7.83916459960139,16.6516226524332,"C"
8.53346753955239,17.717836189947,"C"
12.3103718829757,15.3712482256239,"C"
7.65778292490075,15.1370863525684,"C"
9.82047351449287,17.8663000635534,"C"
9.66162992666181,15.8653219471243,"C"
9.54092846265514,14.7353257533705,"C"
11.2845722701888,16.1251145662107,"C"
10.6520314865765,15.241713089577,"C"
10.4377980419994,17.4415129225797,"C"
7.85009958213876,16.2914247819988,"C"
9.89580523917897,14.1040882574859,"C"
8.31595429319129,17.4170015565238,"C"
10.3147834156494,17.0432433260977,"C"
11.1360698030996,14.3072987830585,"C"
8.9068688129355,15.1277390376112,"C"
8.37903316500693,14.6663010859882,"C"
9.33988498862655,14.3032427527799,"C"
9.108419354219,16.4260471483887,"C"
8.35203920858365,12.3929236995068,"C"
9.80343318096876,14.7860969041514,"C"
8.16275266450702,17.9074288233638,"C"
8.57416858414716,15.9828659210173,"C"
10.8242690003953,16.78495425892,"C"
10.710988584636,18.6265291076445,"C"
7.44347048752696,15.0297623873042,"C"
8.91881084905234,16.20500933232,"C"
8.75033068964228,15.6650378781728,"C"
9.2802764308482,15.6939981303699,"C"
10.4008971389252,15.0118697698895,"C"
9.20419574600607,14.8452136310616,"C"
9.05044904469535,15.4986881456337,"C"
11.9378632255906,15.9597616195392,"C"
8.98557722646422,16.6185479846968,"C"
7.76408389489104,15.926464501955,"C"
10.210082556097,16.250622855515,"C"
9.43963810703451,15.7565359022588,"C"
9.58076613036734,17.744954043211,"C"
8.12508039781626,16.091584383198,"C"
8.08799340897556,16.0299684076156,"C"
11.0350873287819,15.5384171640704,"C"
8.36788794549832,17.1509493476591,"C"
9.21651108308658,15.8599655671338,"C"
8.19017894875642,15.0052966542002,"C"
9.38241746513481,14.2782838164616,"C"
8.01939301543071,14.5378989318527,"C"
10.7560389876794,18.6962829022305,"C"
7.38016859869721,15.7037378972491,"C"
10.1760455096637,15.981098162739,"C"
5.28909075708995,16.2385507846736,"C"
10.9263341848272,17.381311221984,"C"
9.73692559992444,17.1727584110991,"C"
8.95658651254087,13.348796495861,"C"
9.33012063725184,12.2501172595291,"C"
7.93339176605458,17.1567875716243,"C"
12.7101354429677,15.0480362866973,"C"
10.1894434827705,17.0056629687734,"C"
7.68257983104412,12.6938804769775,"C"
11.0944066881332,15.6941634925108,"C"
12.1344492729284,13.5492542634934,"C"
7.21593835484422,14.0889301191898,"C"
10.4494371177769,14.9789463339032,"C"
9.69790040325912,15.4933463254977,"C"
11.1702268901334,15.0647408071429,"C"
7.7154300036456,15.5205084595708,"C"
9.77967807984694,15.7262412641051,"C"
7.78501019892081,13.7803042786696,"C"
9.07007204576717,13.9588581228157,"C"
10.8401260939082,15.9613797420954,"C"
10.3942706409222,14.4426419271078,"C"
9.35654973034267,16.5439113429531,"C"
8.50077863567104,14.6023600934176,"C"
9.46271625091119,16.2991368423024,"C"
9.19165910877946,14.3174635885496,"C"
9.81656665150421,18.5554693499268,"C"
9.69244676003251,17.2254034096585,"C"
7.53770832815664,13.8948533766454,"C"
11.5597364224423,17.6756985644414,"C"
8.56267488021123,14.5045482690456,"C"
11.6766182117992,14.3635985886213,"C"
8.93999962497023,15.9732549337763,"C"
9.85730487031904,17.9237504096822,"C"
11.2262248945935,18.2874324325294,"C"
6.6021940231096,13.8408918930391,"C"
9.60732963019312,17.652806934206,"C"
7.6521913844749,13.9592770256703,"C"
8.63383181657017,15.5323187459193,"C"
7.41645872374597,14.7958916975577,"C"
8.46097796715759,17.2674229259672,"C"
9.03577494183887,16.5042325782288,"C"
7.7628878620193,15.2109319767362,"C"
11.7609333006735,17.6098489977685,"C"
4.30320341734661,14.8046355184228,"C"
8.18545076570451,14.9572268290478,"C"
8.73835489445587,16.7129839941147,"C"
9.91630327390988,13.8351159684819,"C"
8.2917444657263,17.903566587321,"C"
8.02663382734396,14.4467030815868,"C"
10.9223145822249,15.8145240585183,"C"
10.9588613924633,16.9982797819807,"C"
10.8095208576319,15.1530950653114,"C"
9.26500183152578,13.434638814987,"C"
7.75561655728835,17.1309515570247,"C"
9.5199854827197,15.6724268283798,"C"
7.669881370929,15.7681440220055,"C"
10.0032512044699,16.6061107916729,"C"
10.2002052581961,17.0673342269543,"C"
11.0615914970463,15.1551426332214,"C"
11.7194696713195,14.1700010135942,"C"
8.74543783815612,15.7515797654957,"C"
9.14778956914078,12.8633412126507,"C"
7.86922735410204,13.3059549148845,"C"
9.21488585473698,13.5203398214681,"C"
10.1501132523222,14.5877690423657,"C"
6.36273698812204,17.7362217048933,"C"
9.76814320293873,16.1427386837658,"C"
8.35843481763625,14.33263470568,"C"
9.17371805347808,15.2566931700997,"C"
9.45451512442993,14.2997917789577,"C"
11.7829335231278,15.0105158361168,"C"
12.7020863428535,16.6804862010199,"C"
11.4976146057127,17.800075721974,"C"
13.3158019164182,17.7776239686267,"C"
10.2741028850263,12.8307310826342,"C"
9.59446445995278,17.215631421455,"C"
8.79406293404905,17.3863504413552,"C"
9.83603865328315,15.3665868986731,"C"
10.6486514878816,15.8872399752192,"C"
8.29083607345484,18.886440577444,"C"
9.59189053227108,13.6097239209368,"C"
10.8590631991747,14.5980756094151,"C"
10.8250410482184,15.5023644073601,"C"
10.1167668039883,16.2224655049888,"C"
6.82465644959167,15.4558208582246,"C"
11.4996454727088,15.2832576889184,"C"
10.7122715918717,13.1753507348832,"C"
11.868011270913,16.3646631651213,"C"
9.01911422056512,14.8766301120451,"C"
7.00388522650038,15.0855003048212,"C"
8.40922152442269,16.4888721439973,"C"
10.0406010386595,16.6640021944026,"C"
8.83602389216689,13.8907676761589,"C"
12.1195586546893,16.2136438594137,"C"
10.3539237177869,14.3871687664882,"C"
8.9350280501144,15.3178288718947,"C"
9.41357702905945,14.3378835907139,"C"
9.73946146350949,16.8838832245334,"C"
11.9235517222996,14.5052207693237,"C"
10.922948277241,15.0996532282519,"C"
10.470151915266,18.2515882974426,"C"
9.60629513506509,15.5291979535913,"C"
8.35506474177854,14.070637754242,"C"
9.69972733925567,16.7539151831914,"C"
8.96735680666593,14.9509467597034,"C"
10.3058099625601,14.0251595808904,"C"
9.45998646169995,17.7192022752731,"C"
8.00976668045503,13.4529168877842,"C"
9.56384482835765,14.7539207965866,"C"
11.6058714825233,16.4272039322487,"C"
9.24363874689265,15.5428909139299,"C"
11.5264486887154,13.3664224982953,"C"
12.0925864032688,15.4433206365063,"C"
8.86468619077608,14.4878494745212,"C"
10.3522918721773,15.0280667784799,"C"
8.12824244325573,17.6632981572778,"C"
10.7555043257671,13.2129899965744,"C"
7.39937650966335,14.5991584035529,"C"
9.7553857248829,13.1646553927084,"C"
10.6070435702914,15.6440874561607,"C"
9.45151114663821,15.1443308793674,"C"
9.02568826804362,17.1236432775432,"C"
10.0966467629021,15.3860082002748,"C"
7.20266037968819,15.690391423684,"C"
9.13408175391634,13.4077681390045,"C"
10.0788449484894,16.1551276145517,"C"
7.76040182760676,15.4626971454625,"C"
8.55778484149,14.9373210331042,"C"
9.26020271852795,15.3006167361487,"C"
8.92379930590462,15.8230024861176,"C"
10.7155288875542,16.2201357994367,"C"
9.633489545752,14.4389450201392,"C"
9.45489512494602,14.8619811562364,"C"
10.4256767150379,15.7824284533821,"C"
8.66036867947827,14.8476648783145,"C"
10.0876397683426,14.1401388351082,"C"
9.17163488401064,13.4978796708862,"C"
9.69913576685652,15.4737909229798,"C"
9.41326299658549,14.2220160866614,"C"
11.4609491677406,14.1032150812354,"C"
9.26832387611561,14.1201991793084,"C"
11.6925264419678,16.5572394301489,"C"
10.8402222466273,15.4461418270285,"C"
8.24447187573831,16.7864935996363,"C"
10.7126527312526,16.4147740731789,"C"
11.7458803000721,13.836537334193,"C"
8.9052078673466,18.061162790066,"C"
9.14351328208433,15.1821664860161,"C"
9.95121289746003,15.2165816491664,"C"
10.3978659031131,17.2949940367545,"C"
9.44364291936919,17.0551939254233,"C"
8.35792051289073,11.6971305614125,"C"
10.2704530341862,15.1782795821662,"C"
9.01173224156983,14.3818843793189,"C"
6.80590049460476,17.0940254478613,"C"
10.7721631934037,16.968978418151,"C"
9.00287795403149,15.399649294776,"C"
7.51938567420636,14.4535490069047,"C"
9.98966122621435,16.635527063608,"C"
10.4561315507609,17.9998862568988,"C"
9.90032609018921,15.1214475859377,"C"
8.61990507525222,14.5635904309873,"C"
8.22695278124868,15.0234581697259,"C"
9.16296852227523,14.8055074513537,"C"
7.63866042072704,15.090654387299,"C"
8.42753649109422,14.5733146902501,"C"
8.37851445566045,14.6621754173913,"C"
9.68939667795572,18.0570932404407,"C"
14.1895398474718,13.7258500615772,"C"
10.1140488810066,16.6405144653323,"C"
10.1600982852372,16.1103019129123,"C"
9.71385357702421,16.9505997444745,"C"
7.72960466792559,17.6810436474769,"C"
6.92888543357378,15.6799717429798,"C"
11.3494009569081,15.596768893227,"C"
11.222980608267,16.0018551563641,"C"
8.04940592255974,16.4674465196669,"C"
8.01276628539135,16.5224362726343,"C"
9.92634499589216,14.8530317881843,"C"
7.58663960165472,15.9169331961324,"C"
13.703317546768,14.0557354354897,"C"
8.93974735675847,17.2006625041949,"C"
10.7375627072773,15.2776706764185,"C"
10.0780584584097,15.6948176972738,"C"
10.5205526070021,16.3579545888563,"C"
9.01407570598737,15.0582387901559,"C"
10.0108248213754,16.0979864598478,"C"
8.9918263601932,16.2033536836365,"C"
7.01565200093762,16.9718576107827,"C"
11.2903522830665,15.7128313789212,"C"
11.5093741119095,12.6047202369324,"C"
10.4349831357486,16.2556448544051,"C"
8.11743122894421,15.1680433631164,"C"
11.7286809219552,17.9154356218204,"C"
8.13239078582894,16.703427200988,"C"
8.78639439201882,18.5216652283276,"C"
9.51348874725956,15.4582415567644,"C"
9.64007868303386,14.9264983766053,"C"
10.2416863668785,16.4318850566027,"C"
8.85708129439536,13.6844363678476,"C"
8.49903174537804,15.2507669415456,"C"
5.99177882381802,14.7343933906436,"C"
8.70575197571133,15.6744380589625,"C"
6.29545778593598,16.4155579708388,"C"
10.3687018589678,19.1361343553028,"C"
8.17892466611614,16.5360860544678,"C"
7.83781138634859,15.4322821447624,"C"
9.68989761663258,15.2995274978108,"C"
9.32794121709379,15.9563147719252,"C"
12.6462276789096,14.7791535559683,"C"
7.85587378052564,11.9741552073309,"C"
7.77351922076926,18.4587634580418,"C"
10.3788216567046,17.1180358045572,"C"
6.90325291502116,15.8811219728239,"C"
10.7678084567493,19.0084052845924,"C"
11.1634786962155,13.9816515536624,"C"
10.3230385364624,15.2493461321604,"C"
9.55874780124278,15.0726291091577,"C"
11.8029549145551,14.3249581708181,"C"
8.63494331066046,15.2678266605549,"C"
6.76233051248217,17.4469938905182,"C"
11.9657852088687,13.933460666591,"C"
8.35130975263524,17.2099935956868,"C"
10.3678919862111,14.947130559883,"C"
9.40876800223996,14.4988905654497,"C"
6.58308518648133,14.5051106892787,"C"
8.92228283200261,15.1763880816152,"C"
10.145764509506,14.0761297320949,"C"
11.6698780266861,16.9385758852685,"C"
10.637027685848,16.3856007092764,"C"
7.99515184777429,13.8453559843066,"C"
9.79281098334401,16.9920329802693,"C"
13.5856689281005,16.692820211252,"C"
9.65713908608257,14.9016866643416,"C"
12.2263251082746,16.3597607565489,"C"
9.40648113256925,14.7826023476468,"C"
8.06503433816155,14.4429324566466,"C"
9.30523680535341,15.043816176222,"C"
11.996276168973,16.8824204751557,"C"
9.59114018432343,14.4953521870292,"C"
9.63075108212499,12.8907756227586,"C"
8.3398947168349,15.3714472720148,"C"
9.30668753968049,14.8457286057898,"C"
9.08150008813066,16.3218801847846,"C"
9.49603842696701,15.823705268512,"C"
9.72517538697723,15.7837020611667,"C"
7.90841562405547,16.2567242866751,"C"
9.7840063560013,17.3547834645666,"C"
8.27463926248185,19.0992543688571,"C"
8.56377037647694,15.4324259156633,"C"
9.1292940863251,18.2113578523443,"C"
8.77444947451252,15.1194773895831,"C"
8.76505210664963,15.0516492764907,"C"
10.6678001394876,15.1147099148106,"C"
12.9796832183497,18.9411117887255,"C"
7.44662422787361,14.8984215077809,"C"
9.51486809525661,18.8498483839461,"C"
9.4269412177547,16.2588840002324,"C"
11.7441758948544,13.1033361016729,"C"
7.54166652860417,17.3096516912905,"C"
11.5421551846549,15.4292167620944,"C"
10.3702754107152,15.107913863387,"C"
9.33081010506069,16.4919102841265,"C"
7.89813841721592,15.2229074570149,"C"
